"Date";"Open";"High";"Low";"Close";"Volume"
"2022-10-20";"85.94";"88.17";"85.22";"85.98";"338344"
"2022-10-21";"85.07";"85.90";"83.15";"85.05";"272803"
"2022-10-24";"85.24";"85.92";"82.63";"84.58";"250726"
"2022-10-25";"84.88";"86.03";"83.06";"85.32";"240441"
"2022-10-26";"85.07";"88.41";"84.14";"87.91";"287182"
"2022-10-27";"88.26";"89.79";"87.33";"89.08";"292556"
"2022-10-28";"88.67";"88.76";"87.08";"87.90";"263404"
"2022-10-31";"88.39";"88.65";"85.30";"86.53";"285342"
"2022-11-01";"86.43";"89.45";"85.92";"88.37";"274321"
"2022-11-02";"88.62";"90.36";"87.72";"90.00";"280961"
"2022-11-03";"89.35";"89.67";"87.60";"88.17";"239816"
"2022-11-04";"87.90";"92.87";"87.82";"92.61";"354060"
"2022-11-07";"91.00";"93.74";"90.40";"91.79";"322419"
"2022-11-08";"91.87";"92.17";"88.52";"88.91";"344223"
"2022-11-09";"88.57";"89.24";"85.50";"85.83";"388301"
"2022-11-10";"85.85";"87.35";"84.70";"86.47";"340007"
"2022-11-11";"86.27";"90.10";"86.18";"88.96";"301664"
"2022-11-14";"89.02";"89.84";"85.15";"85.87";"315450"
"2022-11-15";"85.25";"88.68";"84.06";"86.92";"331709"
"2022-11-16";"86.89";"87.51";"84.20";"85.59";"225668"
"2022-11-17";"85.22";"85.45";"81.40";"81.64";"138476"
"2022-11-18";"82.09";"82.64";"77.24";"80.08";"96583"
"2022-11-20";"80.30";"80.30";"79.18";"79.21";"57"
"2022-11-21";"80.30";"80.30";"75.08";"79.73";"475104"
"2022-11-22";"80.22";"82.36";"79.85";"80.95";"269615"
"2022-11-23";"81.08";"81.95";"76.83";"77.94";"379145"
"2022-11-24";"77.51";"78.43";"76.89";"78.17";"95699"
"2022-11-25";"77.51";"79.90";"76.22";"76.28";"266451"
"2022-11-28";"75.93";"77.84";"73.60";"77.24";"405033"
"2022-11-29";"76.54";"79.65";"76.29";"78.20";"381869"
"2022-11-30";"79.00";"81.38";"78.40";"80.55";"287534"
"2022-12-01";"80.40";"83.34";"79.93";"81.22";"321432"
"2022-12-02";"81.47";"82.22";"79.65";"79.98";"280235"
"2022-12-05";"79.99";"82.72";"76.77";"76.93";"346657"
"2022-12-06";"77.35";"77.88";"73.41";"74.25";"380598"
"2022-12-07";"74.55";"75.38";"71.75";"72.01";"392236"
"2022-12-08";"72.38";"75.44";"71.12";"71.46";"474459"
"2022-12-09";"71.85";"72.92";"70.08";"71.02";"356722"
"2022-12-12";"71.79";"73.99";"70.25";"73.17";"323553"
"2022-12-13";"73.29";"76.37";"73.21";"75.39";"352858"
"2022-12-14";"75.27";"77.75";"74.90";"77.28";"292488"
"2022-12-15";"77.37";"77.77";"75.33";"76.11";"224663"
"2022-12-16";"76.37";"76.57";"73.33";"74.29";"99205"
"2022-12-19";"74.50";"76.41";"73.81";"75.19";"69348"
"2022-12-20";"75.70";"76.75";"74.31";"76.09";"254792"
"2022-12-21";"75.99";"78.61";"75.80";"78.29";"234624"
"2022-12-22";"78.43";"79.90";"77.03";"77.49";"219142"
"2022-12-23";"78.18";"80.33";"77.98";"79.56";"237711"
"2022-12-26";"79.56";"79.56";"79.56";"79.56";"14830"
"2022-12-27";"79.90";"81.18";"79.16";"79.53";"199601"
"2022-12-28";"79.89";"79.92";"77.30";"78.96";"207717"
"2022-12-29";"78.82";"78.82";"76.79";"78.40";"199858"
"2022-12-30";"78.73";"80.67";"77.71";"80.26";"205909"
"2023-01-02";"80.26";"80.26";"80.26";"80.26";"14679"
"2023-01-03";"80.57";"81.50";"76.60";"76.93";"338520"
"2023-01-04";"77.25";"77.42";"72.73";"72.84";"352434"
"2023-01-05";"73.25";"74.92";"72.46";"73.67";"300731"
"2023-01-06";"73.97";"75.47";"73.24";"73.77";"258128"
"2023-01-09";"73.47";"76.74";"73.47";"74.63";"329290"
"2023-01-10";"74.86";"75.92";"73.84";"75.12";"307430"
"2023-01-11";"74.78";"77.84";"74.31";"77.41";"350891"
"2023-01-12";"77.70";"79.16";"77.10";"78.39";"307705"
"2023-01-13";"78.32";"80.11";"77.97";"79.86";"283539"
"2023-01-16";"80.10";"80.22";"78.53";"78.85";"283539"
"2023-01-17";"80.10";"81.23";"78.53";"80.18";"312275"
"2023-01-18";"80.97";"82.38";"78.94";"79.48";"92549"
"2023-01-19";"79.14";"81.18";"78.13";"80.33";"58863"
"2023-01-20";"80.60";"81.64";"79.69";"81.31";"300145"
"2023-01-23";"81.79";"82.64";"81.05";"81.62";"297076"
"2023-01-24";"81.62";"82.22";"79.66";"80.13";"288207"
"2023-01-25";"80.26";"81.23";"79.45";"80.15";"297234"
"2023-01-26";"80.48";"82.14";"79.92";"81.01";"291060"
"2023-01-27";"81.22";"82.48";"79.04";"79.68";"367588"
"2023-01-30";"80.04";"80.49";"77.66";"77.90";"327426"
"2023-01-31";"77.91";"79.25";"76.55";"78.87";"312734"
"2023-02-01";"79.06";"79.73";"76.05";"76.41";"360859"
"2023-02-02";"76.79";"77.24";"74.97";"75.88";"339755"
"2023-02-03";"75.92";"78.00";"73.10";"73.39";"413414"
"2023-02-06";"73.23";"74.51";"72.25";"74.11";"380028"
"2023-02-07";"74.57";"77.60";"74.35";"77.14";"408279"
"2023-02-08";"77.49";"78.57";"77.08";"78.47";"353468"
"2023-02-09";"78.45";"78.84";"76.52";"78.06";"324156"
"2023-02-10";"77.68";"80.33";"77.47";"79.76";"316761"
"2023-02-12";"79.94";"80.00";"78.79";"78.80";"15037"
"2023-02-13";"79.06";"79.37";"78.99";"79.25";"11269"
"2023-02-14";"78.83";"78.96";"78.34";"78.38";"11809"
"2023-02-15";"78.83";"79.15";"77.25";"78.59";"264486"
"2023-02-16";"78.54";"79.54";"77.92";"78.49";"117600"
"2023-02-17";"78.07";"78.25";"75.06";"76.34";"93267"
"2023-02-19";"76.53";"76.85";"76.12";"76.69";"695"
"2023-02-20";"76.53";"77.25";"76.12";"76.94";"1570"
"2023-02-21";"76.53";"77.51";"75.69";"76.16";"93267"
"2023-02-22";"76.11";"76.55";"73.90";"73.93";"291985"
"2023-02-23";"75.60";"76.09";"75.50";"76.06";"11736"
"2023-02-24";"75.60";"76.63";"74.09";"76.45";"313042"
"2023-02-26";"76.42";"76.75";"76.01";"76.06";"12370"
"2023-02-27";"75.76";"75.94";"75.55";"75.89";"10158"
"2023-02-28";"76.85";"77.52";"76.55";"77.48";"16602"
"2023-03-01";"77.74";"77.75";"77.46";"77.67";"3530"
