"Date";"Open";"High";"Low";"Close";"Volume"
"2021-06-18";"144.48";"144.68";"143.04";"143.12";"9855955"
"2021-06-21";"144.11";"147.07";"144.06";"146.65";"4241863"
"2021-06-22";"146.52";"146.81";"145.35";"146.36";"2510389"
"2021-06-23";"146.43";"146.50";"144.57";"144.61";"3251333"
"2021-06-24";"145.80";"146.19";"144.69";"145.44";"3672113"
"2021-06-25";"145.38";"146.93";"144.95";"146.84";"3652775"
"2021-06-28";"147.01";"147.30";"144.91";"145.29";"3939229"
"2021-06-29";"145.26";"146.74";"145.10";"145.55";"2510990"
"2021-06-30";"145.13";"146.93";"144.71";"146.59";"3289821"
"2021-07-01";"146.96";"147.50";"146.57";"146.84";"2732825"
"2021-07-02";"146.91";"146.95";"139.46";"140.02";"16876454"
"2021-07-06";"139.99";"140.42";"137.10";"138.78";"8277227"
"2021-07-07";"138.76";"140.33";"138.76";"139.82";"4135096"
"2021-07-08";"137.78";"141.31";"137.66";"140.74";"5647838"
"2021-07-09";"141.45";"141.98";"140.84";"141.52";"3978791"
"2021-07-12";"141.43";"141.96";"140.12";"140.92";"3434481"
"2021-07-13";"140.92";"140.92";"139.63";"140.28";"3268486"
"2021-07-14";"140.72";"140.75";"138.93";"139.82";"4483284"
"2021-07-15";"139.32";"140.46";"138.80";"140.45";"3716143"
"2021-07-16";"141.00";"141.00";"138.59";"138.90";"4228664"
"2021-07-19";"136.45";"138.49";"136.21";"137.92";"8696905"
"2021-07-20";"143.00";"144.92";"138.70";"139.97";"13826095"
"2021-07-21";"139.97";"141.39";"139.65";"141.30";"4905749"
"2021-07-22";"141.66";"141.81";"140.41";"140.71";"3378989"
"2021-07-23";"140.96";"141.70";"140.33";"141.34";"4539652"
"2021-07-26";"141.39";"143.00";"141.13";"142.77";"4302575"
"2021-07-27";"142.53";"143.64";"141.60";"142.75";"3197344"
"2021-07-28";"143.01";"143.10";"141.64";"141.77";"2599455"
"2021-07-29";"142.33";"142.96";"141.60";"141.93";"2670873"
"2021-07-30";"141.52";"141.85";"140.79";"140.96";"3535555"
"2021-08-02";"141.45";"143.06";"141.03";"141.42";"2929540"
"2021-08-03";"141.90";"144.70";"141.65";"144.07";"4084724"
"2021-08-04";"143.80";"144.18";"142.47";"142.76";"2830079"
"2021-08-05";"143.03";"143.41";"142.22";"142.77";"2757389"
"2021-08-06";"143.00";"144.39";"142.89";"144.09";"3826835"
"2021-08-09";"142.20";"142.50";"140.97";"141.25";"4849065"
"2021-08-10";"141.21";"141.81";"140.34";"141.38";"5299868"
"2021-08-11";"141.78";"142.77";"141.50";"142.13";"4259952"
"2021-08-12";"142.26";"143.15";"142.08";"143.07";"2089418"
"2021-08-13";"142.64";"143.58";"142.44";"143.18";"1910443"
"2021-08-16";"143.23";"143.74";"142.23";"143.59";"2786343"
"2021-08-17";"143.00";"143.16";"141.09";"142.42";"3074078"
"2021-08-18";"141.67";"141.92";"139.39";"139.47";"3510694"
"2021-08-19";"138.69";"139.45";"137.21";"138.02";"4160129"
"2021-08-20";"137.74";"139.38";"137.27";"139.11";"2657763"
"2021-08-23";"139.62";"140.15";"138.80";"139.62";"3039587"
"2021-08-24";"139.78";"140.23";"139.32";"139.84";"2365638"
"2021-08-25";"139.92";"140.80";"139.46";"139.86";"2012817"
"2021-08-26";"139.97";"140.80";"138.71";"138.78";"2498915"
"2021-08-27";"138.71";"139.59";"138.40";"139.41";"2459643"
"2021-08-30";"139.50";"139.88";"138.82";"138.97";"1995526"
"2021-08-31";"139.54";"140.94";"138.95";"140.34";"4235101"
"2021-09-01";"139.98";"140.07";"139.19";"139.30";"2474544"
"2021-09-02";"139.72";"140.05";"139.03";"140.01";"2715659"
"2021-09-03";"139.68";"140.47";"139.30";"139.58";"1924215"
"2021-09-07";"139.65";"139.79";"137.76";"138.06";"3351702"
"2021-09-08";"138.14";"139.09";"137.60";"138.67";"2980784"
"2021-09-09";"137.85";"138.96";"137.56";"137.74";"3508363"
"2021-09-10";"138.82";"139.37";"137.00";"137.02";"3975115"
"2021-09-13";"138.40";"138.99";"137.51";"138.15";"4227485"
"2021-09-14";"138.40";"138.57";"135.34";"136.22";"4512689"
"2021-09-15";"136.22";"137.80";"135.67";"137.20";"3309668"
"2021-09-16";"137.28";"137.95";"135.71";"136.43";"2643975"
"2021-09-17";"135.75";"135.92";"135.05";"135.23";"5633480"
"2021-09-20";"133.90";"135.18";"132.78";"134.31";"4770651"
"2021-09-21";"135.11";"135.65";"132.94";"132.97";"4074528"
"2021-09-22";"133.72";"135.37";"133.47";"134.63";"3598416"
"2021-09-23";"135.25";"137.42";"135.03";"136.73";"3013238"
"2021-09-24";"137.03";"138.48";"136.75";"137.49";"2964397"
"2021-09-27";"137.96";"139.07";"137.48";"138.56";"3306863"
"2021-09-28";"139.17";"139.69";"137.21";"137.47";"4314595"
"2021-09-29";"137.73";"139.93";"136.44";"139.18";"3774236"
"2021-09-30";"140.00";"140.57";"138.50";"138.93";"5897275"
"2021-10-01";"141.00";"143.97";"140.37";"143.32";"6604064"
"2021-10-04";"142.74";"146.00";"142.35";"144.11";"7351128"
"2021-10-05";"144.75";"145.00";"142.64";"143.15";"6976648"
"2021-10-06";"142.48";"143.37";"140.89";"142.36";"5328433"
"2021-10-07";"142.73";"143.40";"141.53";"141.81";"3823803"
"2021-10-08";"141.81";"143.65";"141.05";"143.22";"3783055"
"2021-10-11";"143.50";"144.08";"142.40";"142.43";"2793298"
"2021-10-12";"142.21";"142.30";"140.30";"140.47";"3148559"
"2021-10-13";"140.52";"141.41";"139.66";"140.76";"2805747"
"2021-10-14";"141.04";"143.92";"141.01";"143.39";"4217305"
"2021-10-15";"143.39";"144.85";"142.79";"144.61";"3222778"
"2021-10-18";"144.00";"144.94";"141.76";"142.32";"6154055"
"2021-10-19";"141.08";"142.94";"140.52";"141.98";"4339548"
"2021-10-20";"141.68";"142.20";"140.70";"141.90";"6189255"
"2021-10-21";"133.51";"133.72";"128.10";"128.33";"31466529"
"2021-10-22";"128.05";"130.25";"126.61";"127.88";"11582195"
"2021-10-25";"127.53";"128.65";"126.94";"127.64";"6373018"
"2021-10-26";"127.52";"128.30";"126.76";"127.13";"8520872"
"2021-10-27";"127.44";"127.88";"125.01";"125.17";"6973432"
"2021-10-28";"125.17";"126.31";"124.62";"125.84";"6497078"
"2021-10-29";"125.43";"126.32";"124.91";"125.10";"5916789"
"2021-11-01";"125.05";"126.31";"123.84";"126.28";"5905521"
"2021-11-02";"126.30";"127.17";"124.91";"126.18";"4514438"
"2021-11-03";"126.23";"127.29";"125.68";"127.13";"5421406"
"2021-11-04";"123.05";"123.34";"119.90";"120.85";"7208736"
"2021-11-05";"121.43";"123.77";"121.43";"123.61";"6790476"
"2021-11-08";"123.99";"124.78";"123.53";"124.54";"5625274"
"2021-11-09";"122.56";"122.90";"120.26";"120.85";"7136608"
"2021-11-10";"121.00";"122.43";"119.93";"120.22";"6268961"
"2021-11-11";"120.90";"121.79";"120.08";"120.27";"4643257"
"2021-11-12";"120.00";"120.64";"118.78";"118.96";"5418279"
"2021-11-15";"119.54";"120.16";"118.31";"118.87";"5046321"
"2021-11-16";"118.92";"119.90";"118.42";"118.46";"4750760"
"2021-11-17";"118.38";"119.33";"117.78";"118.06";"4043289"
"2021-11-18";"118.36";"118.36";"116.31";"116.66";"5047879"
"2021-11-19";"116.49";"116.56";"115.27";"116.05";"5384548"
"2021-11-22";"116.00";"118.81";"115.19";"116.47";"6417218"
"2021-11-23";"116.79";"117.94";"116.04";"116.79";"4914995"
"2021-11-24";"116.16";"117.27";"116.08";"116.73";"3220802"
"2021-11-26";"115.00";"116.34";"114.56";"115.81";"3322011"
"2021-11-29";"118.62";"119.61";"117.53";"118.50";"8949795"
"2021-11-30";"117.50";"119.24";"116.45";"117.10";"9252701"
"2021-12-01";"118.25";"118.93";"116.85";"116.92";"5959867"
"2021-12-02";"117.37";"117.98";"116.56";"116.90";"5267149"
"2021-12-03";"117.36";"119.36";"117.36";"118.84";"6630139"
"2021-12-06";"119.40";"121.15";"119.40";"119.91";"4785560"
"2021-12-07";"120.48";"122.08";"120.07";"121.58";"5167591"
"2021-12-08";"122.00";"123.38";"121.52";"123.02";"5483948"
"2021-12-09";"122.15";"123.95";"121.79";"123.57";"4573792"
"2021-12-10";"124.30";"125.33";"123.36";"124.09";"4966921"
"2021-12-13";"123.76";"124.36";"120.79";"122.58";"6847468"
"2021-12-14";"122.35";"125.03";"122.30";"123.76";"5716123"
"2021-12-15";"123.80";"124.82";"122.18";"123.11";"4990028"
"2021-12-16";"123.51";"126.64";"123.48";"125.93";"7280536"
"2021-12-17";"125.87";"128.64";"125.21";"127.40";"10382693"
"2021-12-20";"125.72";"127.20";"124.70";"127.06";"4941410"
"2021-12-21";"127.66";"129.34";"127.66";"128.97";"4855972"
"2021-12-22";"129.06";"129.79";"127.60";"129.75";"3923198"
"2021-12-23";"130.00";"130.96";"129.52";"130.63";"3649044"
"2021-12-27";"130.63";"131.65";"129.95";"131.62";"4294499"
"2021-12-28";"131.60";"133.22";"131.59";"132.63";"3447079"
"2021-12-29";"132.40";"134.21";"132.30";"133.35";"4239935"
"2021-12-30";"133.75";"134.37";"133.33";"133.91";"3158111"
"2021-12-31";"134.00";"134.99";"133.61";"133.66";"3362060"
"2022-01-03";"134.07";"136.30";"133.63";"136.04";"4610665"
"2022-01-04";"136.10";"139.95";"135.90";"138.02";"7300011"
"2022-01-05";"138.31";"142.20";"137.88";"138.22";"8956910"
"2022-01-06";"138.20";"138.41";"132.51";"135.34";"9783080"
"2022-01-07";"134.90";"135.66";"133.51";"134.83";"5238099"
"2022-01-10";"134.47";"136.20";"133.38";"135.03";"5432807"
"2022-01-11";"130.52";"133.25";"127.97";"132.87";"11105324"
"2022-01-12";"133.25";"134.47";"131.37";"133.59";"5352014"
"2022-01-13";"133.90";"136.05";"133.56";"134.76";"4868349"
"2022-01-14";"134.55";"135.14";"133.30";"134.21";"5310305"
"2022-01-18";"132.95";"133.89";"131.78";"132.94";"5247453"
"2022-01-19";"132.90";"133.90";"131.50";"131.58";"4103694"
"2022-01-20";"131.26";"132.88";"130.57";"130.82";"5278244"
"2022-01-21";"131.65";"131.87";"129.27";"129.35";"5906950"
"2022-01-24";"127.99";"129.15";"124.19";"128.82";"13777647"
"2022-01-25";"129.14";"137.34";"128.30";"136.10";"19711618"
"2022-01-26";"136.47";"137.07";"133.13";"134.26";"8335992"
"2022-01-27";"133.66";"134.75";"132.08";"132.52";"5499566"
"2022-01-28";"133.19";"134.53";"131.79";"134.50";"5471497"
"2022-01-31";"134.09";"134.09";"132.30";"133.57";"5859043"
"2022-02-01";"133.76";"135.96";"132.50";"135.53";"6206448"
"2022-02-02";"135.70";"137.56";"135.26";"137.25";"5357237"
"2022-02-03";"137.00";"138.76";"135.83";"137.78";"6100777"
"2022-02-04";"137.86";"138.82";"136.22";"137.15";"4142045"
"2022-02-07";"137.45";"137.82";"136.27";"137.24";"3759046"
"2022-02-08";"137.23";"137.52";"135.78";"137.02";"4181825"
"2022-02-09";"137.84";"138.35";"136.83";"137.79";"5393478"
"2022-02-10";"135.47";"136.56";"133.17";"133.52";"5978640"
"2022-02-11";"133.90";"134.71";"132.38";"132.69";"4176155"
"2022-02-14";"132.59";"132.65";"129.07";"130.15";"5345289"
"2022-02-15";"130.64";"131.68";"129.61";"129.94";"4395714"
"2022-02-16";"129.45";"130.44";"128.26";"129.18";"4875612"
"2022-02-17";"128.05";"128.50";"124.85";"124.97";"6796997"
"2022-02-18";"124.94";"125.44";"123.61";"124.35";"4609212"
"2022-02-22";"124.20";"125.00";"122.68";"123.92";"5349687"
"2022-02-23";"124.38";"124.70";"121.87";"122.07";"4086367"
"2022-02-24";"120.00";"122.10";"118.81";"121.97";"6563202"
"2022-02-25";"122.05";"124.26";"121.45";"124.18";"4460904"
"2022-02-28";"122.21";"123.39";"121.04";"122.51";"6757332"
"2022-03-01";"122.67";"123.39";"120.70";"121.35";"4873331"
"2022-03-02";"122.59";"124.64";"121.80";"123.86";"4891435"
"2022-03-03";"124.96";"126.67";"124.24";"125.93";"5206649"
"2022-03-04";"124.40";"127.35";"124.21";"126.62";"4402911"
"2022-03-07";"126.47";"127.91";"125.62";"126.07";"5047358"
"2022-03-08";"126.62";"128.35";"124.82";"125.68";"4887565"
"2022-03-09";"127.41";"128.10";"125.91";"126.22";"4403499"
"2022-03-10";"125.75";"126.03";"123.13";"124.35";"5277835"
"2022-03-11";"125.00";"126.77";"123.91";"123.96";"4119630"
"2022-03-14";"124.45";"125.16";"122.69";"123.94";"3289440"
"2022-03-15";"124.00";"125.94";"123.22";"125.64";"4021228"
"2022-03-16";"126.50";"127.28";"124.71";"127.04";"4292845"
"2022-03-17";"127.10";"128.29";"126.53";"127.96";"3671903"
"2022-03-18";"127.38";"128.93";"126.37";"128.76";"7466026"
"2022-03-21";"129.00";"129.74";"127.40";"128.10";"3384636"
"2022-03-22";"128.50";"129.30";"127.85";"129.06";"2690193"
"2022-03-23";"129.08";"129.32";"128.25";"128.30";"2924535"
"2022-03-24";"128.33";"129.37";"127.80";"129.25";"2945575"
"2022-03-25";"129.50";"131.40";"129.31";"131.35";"3531746"
"2022-03-28";"130.82";"131.50";"129.60";"131.47";"2483492"
"2022-03-29";"132.04";"132.84";"130.43";"131.94";"5791032"
"2022-03-30";"132.01";"133.08";"131.39";"132.13";"2622860"
"2022-03-31";"130.72";"131.88";"130.00";"130.02";"4274029"
"2022-04-01";"129.66";"130.27";"128.06";"130.15";"4012373"
"2022-04-04";"130.26";"130.45";"128.93";"130.27";"2811100"
"2022-04-05";"129.85";"131.23";"128.66";"128.89";"3107181"
"2022-04-06";"127.78";"129.52";"127.25";"129.39";"3958057"
"2022-04-07";"128.87";"129.25";"126.73";"128.55";"3538317"
"2022-04-08";"128.01";"128.78";"127.27";"127.73";"3143309"
"2022-04-11";"127.95";"128.18";"126.18";"126.37";"3202545"
"2022-04-12";"126.42";"127.34";"125.58";"125.98";"2690998"
"2022-04-13";"125.64";"126.67";"124.91";"126.14";"3064918"
"2022-04-14";"128.93";"130.58";"126.38";"126.56";"6384180"
"2022-04-18";"126.60";"127.39";"125.53";"126.17";"4884150"
"2022-04-19";"126.08";"129.40";"126.00";"129.15";"7971361"
"2022-04-20";"135.00";"139.56";"133.38";"138.32";"17859155"
"2022-04-21";"138.23";"141.88";"137.35";"139.85";"9922349"
"2022-04-22";"139.70";"140.44";"137.35";"138.25";"6508599"
"2022-04-25";"137.59";"139.65";"135.19";"139.10";"5748289"
"2022-04-26";"139.00";"139.87";"136.17";"136.19";"4956236"
"2022-04-27";"135.78";"137.12";"134.63";"135.06";"4369052"
"2022-04-28";"136.85";"136.99";"134.81";"135.74";"4477068"
"2022-04-29";"135.13";"135.55";"132.00";"132.21";"5078660"
"2022-05-02";"133.00";"133.77";"130.89";"133.04";"4213477"
"2022-05-03";"133.00";"133.60";"131.99";"132.52";"3688574"
"2022-05-04";"132.87";"137.87";"132.14";"137.40";"5932574"
"2022-05-05";"136.46";"137.26";"134.76";"135.92";"5957434"
"2022-05-06";"135.47";"137.99";"135.47";"137.67";"7306396"
"2022-05-09";"134.41";"136.35";"133.32";"134.44";"7647933"
"2022-05-10";"135.00";"135.41";"128.43";"129.13";"8642398"
"2022-05-11";"129.86";"132.96";"129.86";"130.75";"5301131"
"2022-05-12";"131.27";"133.62";"130.41";"132.90";"5384809"
"2022-05-13";"133.00";"133.80";"131.05";"133.60";"4195218"
"2022-05-16";"133.10";"136.51";"132.41";"135.03";"4250395"
"2022-05-17";"137.19";"138.37";"135.64";"138.37";"4372909"
"2022-05-18";"137.10";"137.62";"132.17";"132.94";"6003015"
"2022-05-19";"132.00";"132.32";"128.71";"129.66";"5819664"
"2022-05-20";"130.18";"130.37";"125.80";"128.48";"6914458"
"2022-05-23";"129.50";"131.95";"129.42";"131.17";"3591511"
"2022-05-24";"130.57";"134.37";"130.42";"133.80";"4184123"
"2022-05-25";"132.86";"134.82";"132.86";"134.39";"3299303"
"2022-05-26";"135.00";"137.55";"134.52";"136.89";"3929338"
"2022-05-27";"137.39";"139.74";"137.24";"139.27";"4608316"
"2022-05-31";"138.20";"139.83";"136.81";"138.84";"7978053"
"2022-06-01";"139.67";"140.47";"138.52";"139.43";"3796488"
"2022-06-02";"139.45";"140.29";"136.85";"140.15";"3734812"
"2022-06-03";"140.26";"142.58";"139.74";"141.18";"4352213"
"2022-06-06";"142.98";"144.73";"142.00";"142.88";"4767100"
"2022-06-07";"142.60";"142.98";"140.96";"142.78";"2887051"
"2022-06-08";"142.07";"142.80";"140.15";"140.83";"3005666"
"2022-06-09";"140.15";"141.04";"137.93";"137.96";"3592551"
"2022-06-10";"137.80";"137.80";"135.25";"136.19";"4661716"
"2022-06-13";"133.97";"137.57";"133.76";"135.11";"6486044"
"2022-06-14";"135.00";"136.95";"134.86";"135.72";"4607785"
"2022-06-15";"136.01";"138.45";"135.58";"137.06";"4606887"
"2022-06-16";"135.30";"136.24";"134.39";"135.67";"5386396"
"2022-06-17";"135.99";"136.98";"132.85";"135.02";"12968509"
"2022-06-21";"135.90";"138.50";"135.90";"137.85";"4089272"
"2022-06-22";"136.10";"138.18";"136.03";"137.08";"3791635"
"2022-06-23";"137.14";"138.62";"136.50";"138.44";"4547925"
"2022-06-24";"139.20";"142.37";"139.13";"142.06";"11493012"
"2022-06-27";"142.26";"143.83";"141.95";"142.80";"3935968"
"2022-06-28";"142.92";"144.16";"141.32";"141.86";"4065202"
"2022-06-29";"142.74";"143.52";"139.50";"140.71";"4161491"
"2022-06-30";"139.58";"142.46";"139.28";"141.19";"4878020"
"2022-07-01";"141.00";"141.67";"139.26";"141.12";"4012106"
"2022-07-05";"139.97";"139.97";"135.27";"137.62";"6274067"
"2022-07-06";"138.00";"139.14";"137.13";"138.08";"3237059"
"2022-07-07";"138.91";"141.33";"138.83";"140.83";"3897077"
"2022-07-08";"140.76";"141.32";"139.82";"140.47";"2820928"
"2022-07-11";"140.62";"141.87";"140.13";"141.00";"3912773"
"2022-07-12";"140.84";"141.55";"138.57";"139.18";"3235571"
"2022-07-13";"137.18";"138.90";"136.80";"137.18";"4123213"
"2022-07-14";"135.60";"139.43";"135.02";"139.06";"5298351"
"2022-07-15";"140.68";"140.68";"138.61";"139.92";"4519320"
"2022-07-18";"140.15";"140.31";"137.78";"138.13";"8231694"
"2022-07-19";"131.58";"132.56";"127.72";"130.88";"29690535"
"2022-07-20";"130.70";"130.72";"128.06";"129.18";"9877616"
"2022-07-21";"128.75";"128.81";"125.13";"127.15";"11975361"
"2022-07-22";"127.03";"128.32";"125.71";"128.25";"6467205"
"2022-07-25";"128.44";"129.13";"127.90";"128.54";"4702352"
"2022-07-26";"128.26";"129.30";"127.63";"128.08";"3645313"
"2022-07-27";"127.97";"129.43";"127.58";"129.12";"4175625"
"2022-07-28";"128.75";"129.81";"128.61";"129.22";"3913680"
"2022-07-29";"129.52";"131.00";"129.31";"130.79";"5786815"
"2022-08-01";"130.75";"132.70";"130.70";"132.04";"4142099"
"2022-08-02";"132.20";"132.78";"130.51";"131.81";"4403633"
"2022-08-03";"131.82";"132.86";"131.32";"132.34";"3088532"
"2022-08-04";"132.15";"132.29";"131.02";"131.64";"3179789"
"2022-08-05";"131.25";"132.67";"131.07";"132.48";"2586519"
"2022-08-08";"133.10";"133.35";"132.02";"132.61";"3825145"
"2022-08-09";"129.92";"130.79";"129.12";"129.47";"3495991"
"2022-08-10";"130.75";"131.78";"130.34";"131.50";"3663995"
"2022-08-11";"132.36";"133.23";"132.00";"132.54";"3341925"
"2022-08-12";"132.62";"134.09";"131.98";"134.01";"2767054"
"2022-08-15";"132.96";"135.19";"132.24";"134.93";"2791241"
"2022-08-16";"134.60";"137.37";"134.45";"136.56";"4313600"
"2022-08-17";"136.46";"138.42";"136.30";"137.79";"3667568"
"2022-08-18";"137.79";"139.12";"137.75";"139.07";"3177726"
"2022-08-19";"138.75";"139.34";"137.66";"138.37";"3155842"
"2022-08-22";"137.65";"137.85";"135.47";"135.55";"3093629"
"2022-08-23";"135.37";"136.10";"134.72";"134.74";"4141798"
"2022-08-24";"134.89";"135.11";"133.11";"133.23";"2855421"
"2022-08-25";"133.65";"134.43";"133.07";"133.98";"2706005"
"2022-08-26";"134.10";"134.18";"130.34";"130.38";"4185179"
"2022-08-29";"129.99";"131.42";"129.57";"130.31";"2782973"
"2022-08-30";"130.56";"130.77";"129.29";"129.58";"2407888"
"2022-08-31";"129.92";"130.00";"128.40";"128.45";"3490380"
"2022-09-01";"128.40";"129.82";"127.74";"129.66";"3396219"
"2022-09-02";"130.30";"130.56";"127.24";"127.79";"3040813"
"2022-09-06";"127.80";"128.06";"126.30";"126.72";"3347108"
"2022-09-07";"126.69";"127.87";"126.28";"127.71";"2401513"
"2022-09-08";"127.20";"128.54";"126.59";"128.47";"2964613"
"2022-09-09";"128.90";"129.49";"128.06";"129.19";"3293365"
"2022-09-12";"130.33";"130.99";"129.89";"130.66";"3741168"
"2022-09-13";"129.14";"129.91";"126.77";"127.25";"4565585"
"2022-09-14";"127.50";"129.00";"126.85";"127.69";"3819067"
"2022-09-15";"127.39";"127.47";"124.90";"125.49";"5141671"
"2022-09-16";"124.36";"127.53";"123.83";"127.27";"9839696"
"2022-09-19";"126.49";"128.06";"126.28";"127.73";"3981606"
"2022-09-20";"126.90";"126.99";"125.52";"126.30";"2837485"
"2022-09-21";"126.89";"127.84";"124.92";"124.93";"3389545"
"2022-09-22";"124.76";"126.51";"124.41";"125.31";"4046748"
"2022-09-23";"124.53";"125.00";"121.74";"122.71";"5195693"
"2022-09-26";"122.30";"124.26";"121.75";"122.01";"3987817"
"2022-09-27";"122.60";"123.95";"121.08";"121.74";"4117215"
"2022-09-28";"121.65";"123.23";"119.81";"122.76";"4996378"
"2022-09-29";"121.85";"122.62";"120.57";"121.63";"3817723"
"2022-09-30";"121.66";"122.43";"118.61";"118.81";"5346108"
"2022-10-03";"120.16";"122.21";"119.60";"121.51";"4261729"
"2022-10-04";"122.80";"125.65";"122.52";"125.50";"4566055"
"2022-10-05";"124.71";"126.46";"124.23";"125.74";"3212872"
"2022-10-06";"124.88";"125.30";"121.77";"122.23";"5074624"
"2022-10-07";"121.50";"121.80";"118.07";"118.82";"4499672"
"2022-10-10";"119.79";"119.96";"117.04";"117.75";"5990008"
"2022-10-11";"117.46";"119.23";"116.94";"117.80";"4043265"
"2022-10-12";"118.00";"118.81";"117.20";"117.57";"3338754"
"2022-10-13";"116.10";"122.15";"115.55";"121.79";"5837645"
"2022-10-14";"121.80";"122.54";"119.84";"120.04";"3763840"
"2022-10-17";"121.80";"122.88";"121.43";"121.52";"5458585"
"2022-10-18";"123.00";"123.94";"121.82";"122.94";"5120336"
"2022-10-19";"122.36";"123.94";"121.99";"122.51";"5886576"
"2022-10-20";"126.25";"128.96";"125.15";"128.30";"13623115"
"2022-10-21";"128.39";"130.85";"127.59";"129.90";"7201256"
"2022-10-24";"130.90";"133.11";"129.85";"132.69";"5610914"
"2022-10-25";"132.00";"133.30";"131.30";"132.93";"5957623"
"2022-10-26";"133.72";"135.86";"132.81";"135.01";"5140023"
"2022-10-27";"135.55";"136.40";"134.45";"134.77";"3993168"
"2022-10-28";"135.56";"138.86";"135.22";"138.51";"5965457"
"2022-10-31";"138.06";"138.77";"136.60";"138.29";"4915270"
"2022-11-01";"138.25";"138.65";"136.70";"138.20";"3590607"
"2022-11-02";"137.75";"140.17";"136.80";"136.83";"5365264"
"2022-11-03";"136.42";"136.48";"133.97";"134.47";"4442443"
"2022-11-04";"135.65";"137.73";"134.94";"136.96";"4177972"
"2022-11-07";"136.64";"138.70";"136.51";"138.34";"4043062"
"2022-11-08";"139.00";"140.93";"138.72";"140.04";"5042756"
"2022-11-09";"137.95";"138.90";"136.94";"137.39";"4949496"
"2022-11-10";"140.26";"141.37";"138.29";"141.23";"5389025"
"2022-11-11";"141.50";"144.13";"140.96";"143.17";"5871264"
"2022-11-14";"142.63";"146.08";"142.18";"144.20";"5245624"
"2022-11-15";"144.08";"146.16";"142.00";"144.34";"4727107"
"2022-11-16";"144.13";"144.95";"144.01";"144.52";"3445302"
"2022-11-17";"143.41";"146.18";"143.25";"146.09";"3955162"
"2022-11-18";"146.56";"148.31";"145.94";"147.64";"4661735"
"2022-11-21";"147.55";"147.93";"146.45";"146.68";"3476208"
"2022-11-22";"147.60";"149.35";"147.02";"149.10";"7062060"
"2022-11-23";"149.10";"150.46";"148.30";"148.75";"3658459"
"2022-11-25";"148.27";"149.49";"148.10";"148.37";"2075156"
"2022-11-28";"147.98";"148.24";"145.94";"146.18";"3538696"
"2022-11-29";"145.91";"147.17";"145.70";"146.49";"2754744"
"2022-11-30";"146.19";"149.64";"145.67";"148.90";"6377582"
"2022-12-01";"149.98";"150.01";"147.34";"149.16";"4495924"
"2022-12-02";"148.13";"149.16";"147.73";"148.67";"2899995"
"2022-12-05";"147.94";"148.93";"146.80";"147.41";"2784767"
"2022-12-06";"147.30";"147.80";"146.70";"147.50";"2847610"
"2022-12-07";"147.33";"148.11";"146.29";"147.27";"3971285"
"2022-12-08";"147.90";"149.15";"147.37";"147.78";"2665687"
"2022-12-09";"147.40";"148.34";"146.97";"147.05";"3047581"
"2022-12-12";"147.82";"149.21";"146.94";"149.21";"4032780"
"2022-12-13";"150.37";"153.21";"149.95";"150.57";"8811553"
"2022-12-14";"150.47";"151.91";"148.45";"149.86";"4205878"
"2022-12-15";"148.52";"148.98";"141.58";"142.36";"6687744"
"2022-12-16";"141.25";"141.92";"138.97";"140.16";"9834427"
"2022-12-19";"140.16";"140.44";"137.20";"138.87";"5282860"
"2022-12-20";"138.84";"141.43";"138.34";"141.28";"5156450"
"2022-12-21";"141.84";"143.09";"140.98";"142.14";"3793700"
"2022-12-22";"140.95";"141.44";"138.62";"140.88";"3337851"
"2022-12-23";"140.59";"141.86";"139.60";"141.65";"2092715"
"2022-12-27";"141.73";"142.72";"141.23";"142.42";"2742525"
"2022-12-28";"142.40";"142.81";"139.95";"140.02";"2539577"
"2022-12-29";"140.58";"142.26";"140.45";"141.06";"2337207"
"2022-12-30";"140.54";"140.90";"139.45";"140.89";"2858110"
"2023-01-03";"141.10";"141.90";"140.48";"141.55";"3338829"
"2023-01-04";"142.07";"143.62";"141.37";"142.60";"3869236"
"2023-01-05";"142.44";"142.50";"140.01";"141.11";"2866648"
"2023-01-06";"142.38";"144.25";"141.58";"143.70";"3574042"
"2023-01-09";"144.08";"145.47";"143.40";"143.55";"3987782"
"2023-01-10";"143.61";"144.85";"142.90";"144.80";"2152172"
"2023-01-11";"145.00";"145.53";"143.45";"145.26";"3268738"
"2023-01-12";"144.88";"146.66";"144.52";"145.55";"2716118"
"2023-01-13";"144.06";"146.10";"144.01";"145.89";"2455786"
"2023-01-17";"146.42";"147.18";"145.01";"145.19";"2986461"
"2023-01-18";"144.40";"144.68";"140.23";"140.41";"6445642"
"2023-01-19";"140.00";"142.23";"139.75";"140.62";"4833924"
"2023-01-20";"141.67";"141.86";"140.51";"141.20";"7153341"
"2023-01-23";"141.40";"142.99";"141.06";"141.86";"5898436"
"2023-01-24";"141.25";"142.75";"140.00";"141.49";"4407622"
"2023-01-25";"140.47";"141.03";"139.36";"140.76";"7347453"
"2023-01-26";"137.53";"138.27";"132.98";"134.45";"17548483"
"2023-01-27";"134.44";"135.49";"133.77";"134.39";"8143146"
"2023-01-30";"134.32";"136.11";"133.98";"135.30";"5375712"
"2023-01-31";"135.50";"135.65";"133.76";"134.73";"7206448"
"2023-02-01";"134.49";"135.79";"132.80";"135.09";"5428898"
"2023-02-02";"135.96";"136.72";"134.85";"136.39";"6107793"
"2023-02-03";"136.35";"136.95";"135.53";"136.94";"3755720"
