"Date";"Open";"High";"Low";"Close";"Volume"
"2020-03-05";"69.13";"70.80";"67.88";"68.32";"53990748"
"2020-03-06";"66.52";"67.10";"64.50";"66.51";"51519276"
"2020-03-09";"59.98";"64.85";"59.55";"61.36";"61415840"
"2020-03-10";"64.14";"65.27";"61.50";"65.27";"57896872"
"2020-03-11";"63.86";"64.15";"60.64";"61.62";"50206772"
"2020-03-12";"56.37";"59.03";"53.95";"54.08";"81654140"
"2020-03-13";"57.63";"60.26";"54.90";"60.21";"63483772"
"2020-03-16";"53.10";"56.53";"48.50";"49.10";"72697212"
"2020-03-17";"50.23";"55.22";"47.75";"54.32";"83363196"
"2020-03-18";"50.02";"52.49";"45.17";"50.71";"87426628"
"2020-03-19";"50.49";"54.18";"48.35";"53.24";"76520388"
"2020-03-20";"54.75";"57.58";"51.28";"51.44";"80463416"
"2020-03-23";"51.43";"54.12";"49.63";"53.17";"64387464"
"2020-03-24";"57.25";"63.17";"57.01";"62.30";"110164380"
"2020-03-25";"63.45";"65.46";"60.92";"61.41";"79343068"
"2020-03-26";"63.49";"65.56";"62.50";"64.31";"69758768"
"2020-03-27";"62.50";"65.78";"62.17";"63.18";"63882976"
"2020-03-30";"63.84";"66.49";"63.40";"66.40";"60225012"
"2020-03-31";"66.80";"68.85";"64.44";"65.90";"94996056"
"2020-04-01";"63.91";"65.38";"60.32";"60.77";"65691312"
"2020-04-02";"61.06";"64.00";"60.58";"63.87";"67576452"
"2020-04-03";"63.49";"63.91";"59.60";"60.98";"65881384"
"2020-04-06";"63.81";"67.47";"63.23";"67.10";"72788248"
"2020-04-07";"69.33";"69.56";"64.33";"64.76";"78452188"
"2020-04-08";"65.85";"66.99";"65.15";"66.74";"54244452"
"2020-04-09";"68.00";"68.23";"65.11";"65.74";"52624780"
"2020-04-13";"65.14";"67.55";"64.25";"67.46";"39840728"
"2020-04-14";"68.75";"71.33";"68.47";"70.99";"53094668"
"2020-04-15";"69.30";"71.04";"68.85";"70.21";"36614884"
"2020-04-16";"71.77";"74.75";"71.64";"73.68";"74562040"
"2020-04-17";"74.50";"74.72";"71.74";"73.08";"53912196"
"2020-04-20";"71.81";"73.38";"71.32";"71.76";"44938820"
"2020-04-21";"70.58";"71.19";"66.78";"67.38";"73515984"
"2020-04-22";"69.31";"71.97";"68.85";"71.54";"48472912"
"2020-04-23";"71.96";"73.28";"70.75";"71.00";"42415952"
"2020-04-24";"70.90";"72.42";"70.15";"72.40";"35264548"
"2020-04-27";"73.75";"75.88";"73.50";"74.27";"47938796"
"2020-04-28";"75.75";"76.05";"72.79";"72.84";"44290412"
"2020-04-29";"74.19";"75.15";"73.44";"74.62";"37916188"
"2020-04-30";"74.07";"74.62";"72.93";"73.07";"37591772"
"2020-05-01";"71.09";"72.23";"70.21";"70.70";"34209780"
"2020-05-04";"70.22";"72.96";"70.22";"72.82";"31755520"
"2020-05-05";"73.87";"75.07";"72.82";"73.44";"36889564"
"2020-05-06";"74.23";"75.50";"73.85";"74.45";"32346556"
"2020-05-07";"75.85";"76.85";"75.33";"76.22";"37373052"
"2020-05-08";"76.94";"78.19";"76.60";"78.13";"33990712"
"2020-05-11";"78.08";"81.13";"77.79";"80.66";"46866016"
"2020-05-12";"81.24";"81.73";"77.93";"78.03";"49305928"
"2020-05-13";"79.18";"80.79";"75.95";"77.80";"62585008"
"2020-05-14";"78.42";"80.36";"76.88";"80.31";"60231236"
"2020-05-15";"78.90";"85.01";"78.74";"84.91";"98766172"
"2020-05-18";"87.61";"89.17";"86.81";"87.50";"77640344"
"2020-05-19";"87.90";"90.88";"87.63";"88.06";"71732196"
"2020-05-20";"89.91";"90.43";"88.89";"89.70";"58753620"
"2020-05-21";"90.52";"90.52";"87.38";"87.75";"76106964"
"2020-05-22";"88.25";"90.93";"87.13";"90.26";"103876500"
"2020-05-26";"91.57";"91.82";"86.72";"87.18";"77077904"
"2020-05-27";"86.25";"86.33";"79.97";"85.25";"117589224"
"2020-05-28";"84.12";"87.61";"83.79";"84.87";"73612816"
"2020-05-29";"85.55";"88.76";"84.85";"88.76";"74591976"
"2020-06-01";"88.33";"88.41";"86.90";"88.06";"39051100"
"2020-06-02";"87.96";"88.37";"86.58";"88.25";"39132056"
"2020-06-03";"88.22";"88.66";"87.00";"87.70";"35943888"
"2020-06-04";"87.28";"89.43";"86.78";"87.67";"42427840"
"2020-06-05";"87.95";"89.97";"87.08";"89.20";"48174604"
"2020-06-08";"88.77";"88.90";"86.86";"88.05";"38773564"
"2020-06-09";"88.00";"91.10";"87.51";"90.46";"46848884"
"2020-06-10";"91.68";"95.00";"91.54";"93.67";"63218148"
"2020-06-11";"91.50";"92.61";"87.86";"87.96";"58365024"
"2020-06-12";"91.63";"91.87";"87.03";"89.33";"57090816"
"2020-06-15";"88.15";"91.82";"87.44";"91.74";"40000216"
"2020-06-16";"92.25";"92.67";"88.39";"90.69";"53571500"
"2020-06-17";"91.14";"92.99";"90.70";"92.36";"40830564"
"2020-06-18";"92.27";"92.83";"91.15";"92.18";"25440952"
"2020-06-19";"92.43";"94.45";"92.27";"92.61";"52016052"
"2020-06-22";"93.00";"95.31";"92.73";"95.27";"39846648"
"2020-06-23";"95.51";"96.43";"94.08";"94.50";"37510740"
"2020-06-24";"94.76";"95.56";"91.45";"92.36";"44937088"
"2020-06-25";"93.56";"95.05";"91.82";"94.90";"37607200"
"2020-06-26";"95.00";"95.00";"91.25";"91.55";"59168576"
"2020-06-29";"91.70";"92.05";"89.00";"92.00";"34224812"
"2020-06-30";"93.14";"95.26";"92.67";"94.98";"36789200"
"2020-07-01";"95.21";"95.76";"94.13";"95.30";"32664680"
"2020-07-02";"96.39";"97.38";"95.78";"96.12";"36405408"
"2020-07-06";"97.42";"99.09";"97.13";"98.39";"31589372"
"2020-07-07";"99.46";"100.70";"98.51";"98.72";"35768552"
"2020-07-08";"99.94";"102.25";"99.66";"102.16";"36448052"
"2020-07-09";"103.80";"105.70";"102.34";"105.09";"49454720"
"2020-07-10";"105.89";"106.55";"103.79";"104.79";"49767476"
"2020-07-13";"105.95";"107.92";"100.25";"100.52";"45707496"
"2020-07-14";"100.75";"104.03";"97.86";"103.77";"54267420"
"2020-07-15";"104.14";"104.33";"100.56";"102.27";"40398492"
"2020-07-16";"100.15";"102.07";"98.96";"101.35";"34496472"
"2020-07-17";"102.26";"102.49";"100.88";"102.02";"26628464"
"2020-07-20";"102.74";"105.31";"101.57";"105.11";"28485084"
"2020-07-21";"105.13";"105.60";"102.87";"103.29";"27766684"
"2020-07-22";"103.68";"106.03";"102.92";"104.39";"36729084"
"2020-07-23";"104.50";"105.47";"100.31";"101.30";"41166128"
"2020-07-24";"98.75";"103.65";"97.77";"101.95";"47329200"
"2020-07-27";"102.32";"104.42";"102.18";"104.22";"29213020"
"2020-07-28";"103.74";"103.82";"102.09";"102.16";"27163604"
"2020-07-29";"103.91";"105.16";"103.47";"104.66";"28450768"
"2020-07-30";"103.75";"106.23";"102.95";"106.14";"30888016"
"2020-07-31";"105.63";"107.67";"104.33";"106.15";"38628600"
"2020-08-03";"107.33";"110.99";"107.15";"110.10";"41301824"
"2020-08-04";"110.50";"112.28";"109.06";"112.28";"31033560"
"2020-08-05";"112.44";"113.72";"111.66";"112.87";"25049972"
"2020-08-06";"113.50";"113.58";"111.79";"113.36";"24431568"
"2020-08-07";"113.13";"115.05";"110.38";"112.00";"34251596"
"2020-08-10";"113.34";"114.08";"108.57";"111.65";"42779592"
"2020-08-11";"110.74";"111.37";"107.96";"108.50";"35451052"
"2020-08-12";"109.91";"114.67";"109.58";"114.40";"46494292"
"2020-08-13";"115.46";"117.22";"113.56";"114.43";"37445956"
"2020-08-14";"115.30";"117.05";"114.41";"115.64";"36643616"
"2020-08-17";"118.51";"124.10";"118.17";"123.37";"62130092"
"2020-08-18";"124.50";"124.96";"120.86";"122.61";"50335020"
"2020-08-19";"122.97";"123.15";"120.98";"121.39";"62262232"
"2020-08-20";"119.75";"123.75";"118.79";"121.41";"91338624"
"2020-08-21";"122.02";"128.09";"121.95";"126.84";"99968552"
"2020-08-24";"128.84";"129.13";"125.08";"127.20";"49056420"
"2020-08-25";"126.31";"127.61";"125.74";"127.50";"28907680"
"2020-08-26";"127.99";"128.68";"126.78";"127.73";"32124292"
"2020-08-27";"127.82";"128.50";"125.66";"126.28";"31760292"
"2020-08-28";"126.75";"131.48";"126.43";"131.48";"53715852"
"2020-08-31";"131.83";"135.75";"130.38";"133.75";"50075620"
"2020-09-01";"134.80";"139.94";"134.37";"138.21";"51247396"
"2020-09-02";"147.04";"147.27";"139.00";"143.47";"87401288"
"2020-09-03";"138.29";"138.85";"128.79";"130.16";"94512604"
"2020-09-04";"127.84";"131.75";"117.05";"126.23";"146368284"
"2020-09-08";"117.35";"125.50";"117.04";"119.13";"79572948"
"2020-09-09";"124.00";"128.09";"122.32";"127.15";"73619828"
"2020-09-10";"129.89";"130.65";"121.67";"123.12";"69868444"
"2020-09-11";"124.86";"126.53";"118.96";"121.65";"63692688"
"2020-09-14";"130.81";"133.15";"126.31";"128.72";"120174496"
"2020-09-15";"132.80";"132.99";"128.28";"129.91";"72755656"
"2020-09-16";"129.57";"130.93";"125.14";"125.15";"55759940"
"2020-09-17";"121.32";"125.90";"120.35";"124.64";"79251176"
"2020-09-18";"125.94";"126.33";"119.89";"121.89";"69846192"
"2020-09-21";"119.25";"125.23";"119.05";"125.17";"72104244"
"2020-09-22";"125.75";"126.48";"121.56";"126.38";"64645208"
"2020-09-23";"125.76";"127.27";"120.79";"121.24";"64701232"
"2020-09-24";"120.72";"125.70";"120.14";"123.48";"73060032"
"2020-09-25";"124.48";"128.84";"122.46";"128.74";"58787768"
"2020-09-28";"130.40";"130.52";"127.50";"130.35";"57380912"
"2020-09-29";"129.38";"134.43";"129.33";"132.26";"62300496"
"2020-09-30";"131.58";"136.23";"131.50";"135.31";"68918412"
"2020-10-01";"137.58";"137.63";"134.61";"136.15";"52500236"
"2020-10-02";"132.25";"135.20";"130.51";"130.62";"55249588"
"2020-10-05";"132.36";"136.44";"132.23";"136.43";"47981828"
"2020-10-06";"138.30";"141.42";"136.65";"137.37";"78441984"
"2020-10-07";"140.00";"141.19";"138.64";"139.64";"41808516"
"2020-10-08";"140.75";"140.85";"137.58";"138.39";"37890088"
"2020-10-09";"137.67";"138.24";"136.61";"137.63";"34689092"
"2020-10-12";"139.90";"143.47";"139.13";"142.26";"43474380"
"2020-10-13";"142.97";"143.49";"140.19";"142.48";"34460312"
"2020-10-14";"142.91";"143.43";"139.60";"140.95";"27664712"
"2020-10-15";"138.11";"140.06";"137.68";"139.70";"26722512"
"2020-10-16";"140.37";"141.22";"137.93";"138.12";"24263960"
"2020-10-19";"139.03";"139.84";"134.07";"134.98";"29806856"
"2020-10-20";"135.84";"138.00";"135.07";"136.46";"22821204"
"2020-10-21";"136.25";"137.92";"134.78";"135.25";"21959732"
"2020-10-22";"135.23";"136.12";"132.32";"133.61";"29047944"
"2020-10-23";"134.50";"135.93";"132.91";"135.90";"23348428"
"2020-10-26";"134.27";"136.93";"130.39";"131.41";"33689432"
"2020-10-27";"133.06";"134.42";"131.92";"133.97";"25051968"
"2020-10-28";"131.98";"132.60";"126.09";"126.27";"37651808"
"2020-10-29";"128.39";"131.93";"127.50";"130.24";"32008184"
"2020-10-30";"128.50";"129.36";"123.00";"125.34";"41739600"
"2020-11-02";"126.58";"128.37";"123.95";"125.81";"29965264"
"2020-11-03";"127.09";"131.05";"126.03";"130.20";"27289368"
"2020-11-04";"133.89";"138.28";"133.37";"137.94";"41022928"
"2020-11-05";"141.63";"143.39";"139.91";"141.60";"31902832"
"2020-11-06";"141.10";"145.89";"138.95";"145.62";"38334860"
"2020-11-09";"145.53";"146.92";"136.11";"136.31";"58297788"
"2020-11-10";"136.07";"136.07";"126.28";"127.70";"64406720"
"2020-11-11";"130.54";"134.35";"129.48";"134.18";"40474344"
"2020-11-12";"134.79";"137.66";"133.16";"134.57";"36663500"
"2020-11-13";"136.27";"136.69";"130.59";"132.97";"34676232"
"2020-11-16";"131.73";"136.50";"131.56";"135.15";"41377480"
"2020-11-17";"135.53";"135.96";"133.04";"134.22";"31196636"
"2020-11-18";"134.65";"136.06";"131.85";"134.29";"50996532"
"2020-11-19";"132.13";"134.88";"131.00";"134.40";"55493420"
"2020-11-20";"134.54";"134.95";"130.65";"130.88";"33708980"
"2020-11-23";"131.71";"133.83";"130.16";"131.40";"36100220"
"2020-11-24";"131.43";"131.62";"128.85";"129.58";"34569996"
"2020-11-25";"130.33";"132.69";"130.20";"132.35";"25991640"
"2020-11-27";"133.75";"134.08";"131.71";"132.61";"16727520"
"2020-11-30";"132.65";"134.13";"129.72";"134.02";"28695200"
"2020-12-01";"134.92";"135.29";"132.28";"133.90";"29757128"
"2020-12-02";"133.51";"136.73";"132.34";"135.45";"28316920"
"2020-12-03";"135.88";"136.60";"133.29";"133.96";"19952064"
"2020-12-04";"134.49";"135.60";"133.89";"135.58";"20224340"
"2020-12-07";"136.01";"137.31";"135.00";"136.07";"22324012"
"2020-12-08";"135.85";"135.99";"132.82";"133.50";"27192088"
"2020-12-09";"133.01";"134.14";"128.68";"129.31";"38530120"
"2020-12-10";"128.69";"130.69";"128.49";"129.72";"20776472"
"2020-12-11";"129.67";"130.20";"128.23";"130.13";"20926564"
"2020-12-14";"130.88";"133.89";"130.78";"133.09";"27015788"
"2020-12-15";"134.40";"134.64";"131.87";"133.61";"19148592"
"2020-12-16";"134.23";"134.37";"132.13";"132.43";"22311468"
"2020-12-17";"133.67";"133.80";"131.79";"133.41";"23138388"
"2020-12-18";"133.79";"134.05";"130.71";"132.72";"34183664"
"2020-12-21";"130.75";"133.70";"129.68";"133.32";"30212816"
"2020-12-22";"133.19";"133.37";"130.54";"132.78";"18631488"
"2020-12-23";"132.56";"132.75";"130.05";"130.09";"17914276"
"2020-12-24";"130.37";"131.33";"129.39";"129.94";"9788352"
"2020-12-28";"130.63";"130.63";"127.63";"129.00";"21256564"
"2020-12-29";"129.25";"130.73";"128.42";"129.43";"17037216"
"2020-12-30";"129.90";"132.14";"128.97";"131.46";"22539716"
"2020-12-31";"131.37";"131.51";"129.15";"130.55";"19242440"
"2021-01-04";"131.04";"136.53";"129.63";"131.14";"56064180"
"2021-01-05";"131.00";"134.44";"130.87";"134.05";"32275992"
"2021-01-06";"132.23";"132.45";"125.86";"126.15";"58009300"
"2021-01-07";"129.68";"133.78";"128.87";"133.44";"46148148"
"2021-01-08";"133.63";"134.21";"130.42";"132.77";"29252860"
"2021-01-11";"134.19";"139.61";"133.63";"136.22";"51902880"
"2021-01-12";"137.53";"137.55";"133.45";"134.85";"29147772"
"2021-01-13";"134.90";"136.25";"133.85";"135.32";"21002844"
"2021-01-14";"135.75";"136.00";"131.81";"132.00";"28312028"
"2021-01-15";"132.28";"133.25";"128.49";"128.60";"27717328"
"2021-01-19";"130.16";"130.94";"128.44";"130.25";"22618688"
"2021-01-20";"131.12";"134.31";"130.57";"133.66";"25857088"
"2021-01-21";"134.19";"139.99";"132.53";"138.68";"33833960"
"2021-01-22";"137.40";"138.42";"136.27";"137.13";"24681856"
"2021-01-25";"137.82";"138.29";"132.36";"136.53";"25085376"
"2021-01-26";"135.80";"136.45";"133.88";"134.35";"16398040"
"2021-01-27";"132.30";"132.33";"127.94";"129.18";"36955284"
"2021-01-28";"129.96";"133.40";"129.61";"130.51";"22831596"
"2021-01-29";"130.75";"133.35";"129.12";"129.90";"27138404"
"2021-02-01";"130.53";"132.71";"129.03";"132.37";"21720432"
"2021-02-02";"133.99";"135.72";"132.86";"135.57";"22043828"
"2021-02-03";"136.36";"139.32";"135.17";"135.31";"24336128"
"2021-02-04";"135.31";"136.74";"133.38";"136.64";"19898848"
"2021-02-05";"137.25";"137.37";"135.46";"135.91";"16915364"
"2021-02-08";"137.27";"144.74";"137.27";"144.39";"43446484"
"2021-02-09";"143.41";"145.83";"142.23";"142.63";"28756012"
"2021-02-10";"144.63";"149.05";"143.41";"147.64";"48471232"
"2021-02-11";"149.80";"152.72";"149.25";"152.51";"45073572"
"2021-02-12";"150.50";"152.91";"147.75";"149.61";"37475748"
"2021-02-16";"150.64";"153.73";"149.50";"153.30";"32195952"
"2021-02-17";"151.71";"152.24";"147.80";"149.06";"27369828"
"2021-02-18";"147.29";"148.73";"145.75";"148.29";"23408080"
"2021-02-19";"150.25";"151.77";"148.47";"149.27";"27172412"
"2021-02-22";"147.75";"151.33";"143.25";"143.56";"32588556"
"2021-02-23";"140.75";"142.39";"133.90";"141.42";"39022932"
"2021-02-24";"141.23";"145.07";"137.56";"144.99";"44822308"
"2021-02-25";"140.45";"143.75";"132.16";"133.08";"80835604"
"2021-02-26";"137.53";"138.55";"133.61";"137.15";"50093040"
"2021-03-01";"138.75";"139.25";"135.53";"138.42";"35316700"
"2021-03-02";"139.00";"139.21";"133.96";"134.06";"26411412"
"2021-03-03";"134.26";"134.52";"127.99";"128.05";"37759028"
"2021-03-04";"128.01";"129.75";"120.84";"123.70";"57329896"
"2021-03-05";"125.50";"125.50";"116.79";"124.62";"54283884"
"2021-03-08";"124.50";"124.71";"115.67";"115.93";"54235168"
"2021-03-09";"121.30";"126.17";"120.59";"125.20";"49580152"
"2021-03-10";"128.41";"129.80";"124.58";"124.68";"38288056"
"2021-03-11";"129.50";"130.46";"127.35";"129.94";"29991428"
"2021-03-12";"126.48";"128.89";"125.90";"128.56";"24396396"
"2021-03-15";"128.65";"132.07";"127.67";"131.91";"22252044"
"2021-03-16";"133.57";"135.13";"131.17";"132.91";"27212960"
"2021-03-17";"130.40";"134.53";"129.90";"133.41";"24366580"
"2021-03-18";"131.37";"131.84";"127.17";"127.23";"29418808"
"2021-03-19";"127.50";"129.22";"126.13";"128.46";"29920696"
"2021-03-22";"129.13";"133.95";"129.07";"131.86";"29780308"
"2021-03-23";"132.54";"133.45";"130.21";"130.71";"22204608"
"2021-03-24";"131.51";"131.59";"126.37";"126.43";"24583852"
"2021-03-25";"125.00";"127.15";"122.72";"125.35";"29514456"
"2021-03-26";"125.55";"128.56";"123.74";"128.39";"36396896"
"2021-03-29";"128.20";"130.63";"127.00";"129.48";"27317588"
"2021-03-30";"128.42";"129.75";"127.05";"128.72";"20020248"
"2021-03-31";"130.16";"134.71";"129.83";"133.48";"31477752"
"2021-04-01";"135.72";"138.70";"135.11";"138.12";"30796260"
"2021-04-05";"138.68";"140.14";"137.33";"139.88";"25413140"
"2021-04-06";"140.00";"140.54";"137.74";"138.62";"19174596"
"2021-04-07";"138.81";"142.44";"137.12";"141.44";"25128436"
"2021-04-08";"142.53";"144.72";"142.49";"143.17";"24441492"
"2021-04-09";"142.14";"144.08";"141.75";"144.00";"19517088"
"2021-04-12";"142.90";"153.53";"141.39";"152.09";"86932200"
"2021-04-13";"152.32";"157.00";"151.26";"156.80";"67621188"
"2021-04-14";"156.25";"157.20";"152.28";"152.77";"38550192"
"2021-04-15";"156.63";"162.14";"156.32";"161.37";"59848068"
"2021-04-16";"160.53";"161.66";"158.65";"159.13";"33520756"
"2021-04-19";"155.37";"158.08";"152.33";"153.62";"40241808"
"2021-04-20";"153.23";"154.97";"149.63";"151.71";"33389304"
"2021-04-21";"151.19";"153.63";"151.02";"153.61";"21677704"
"2021-04-22";"153.75";"154.39";"147.84";"148.50";"27778628"
"2021-04-23";"149.34";"153.35";"149.00";"152.65";"22777220"
"2021-04-26";"151.85";"154.79";"151.25";"154.78";"19772908"
"2021-04-27";"155.79";"156.71";"153.55";"153.82";"16457300"
"2021-04-28";"153.65";"155.32";"152.16";"152.77";"20941620"
"2021-04-29";"154.00";"154.37";"150.72";"153.25";"17301648"
"2021-04-30";"151.75";"153.65";"149.97";"150.10";"20191008"
"2021-05-03";"151.25";"152.47";"147.88";"148.37";"20391184"
"2021-05-04";"146.37";"146.38";"140.10";"143.51";"40532480"
"2021-05-05";"147.09";"148.14";"143.88";"144.59";"29202304"
"2021-05-06";"144.95";"145.71";"142.18";"145.23";"19338092"
"2021-05-07";"148.08";"149.71";"146.72";"148.12";"22932732"
"2021-05-10";"147.87";"148.06";"142.50";"142.66";"26863980"
"2021-05-11";"138.25";"143.55";"137.50";"143.06";"28558536"
"2021-05-12";"140.10";"142.60";"137.09";"137.59";"30330932"
"2021-05-13";"140.34";"140.81";"134.59";"136.65";"28572748"
"2021-05-14";"138.90";"143.28";"137.49";"142.43";"25711900"
"2021-05-17";"141.57";"141.69";"138.54";"141.66";"21672084"
"2021-05-18";"142.67";"144.04";"140.04";"140.16";"18625424"
"2021-05-19";"135.67";"140.80";"135.43";"140.66";"34399936"
"2021-05-20";"143.03";"146.84";"142.71";"146.13";"32159192"
"2021-05-21";"151.64";"152.22";"148.69";"149.92";"67299200"
"2021-05-24";"152.13";"157.45";"151.76";"156.12";"55481620"
"2021-05-25";"157.66";"158.19";"154.83";"156.48";"43420688"
"2021-05-26";"157.34";"157.94";"155.86";"157.00";"37043864"
"2021-05-27";"157.00";"157.50";"154.60";"154.88";"57847520"
"2021-05-28";"155.01";"162.77";"155.01";"162.45";"64253560"
"2021-06-01";"162.70";"163.88";"159.03";"162.65";"47280300"
"2021-06-02";"162.52";"169.19";"162.36";"167.78";"59380756"
"2021-06-03";"167.01";"172.59";"165.83";"169.70";"58000680"
"2021-06-04";"171.13";"176.61";"170.96";"175.78";"60632028"
"2021-06-07";"175.71";"178.13";"171.93";"176.19";"57201492"
"2021-06-08";"175.27";"176.22";"172.51";"174.57";"32384676"
"2021-06-09";"175.16";"175.75";"172.56";"173.58";"38163008"
"2021-06-10";"173.50";"174.92";"171.76";"174.25";"28777044"
"2021-06-11";"174.80";"179.39";"174.44";"178.25";"41517864"
"2021-06-14";"179.06";"180.40";"176.63";"180.19";"32127028"
"2021-06-15";"179.15";"180.16";"177.28";"177.89";"24303044"
"2021-06-16";"177.91";"179.55";"175.84";"178.10";"30712260"
"2021-06-17";"177.75";"188.35";"177.56";"186.57";"80963568"
"2021-06-18";"187.84";"193.75";"185.84";"186.39";"96885428"
"2021-06-21";"184.35";"185.37";"178.23";"184.27";"67023036"
"2021-06-22";"184.72";"189.64";"183.86";"188.87";"57014556"
"2021-06-23";"190.08";"191.53";"189.08";"190.57";"33221304"
"2021-06-24";"192.28";"194.20";"190.88";"192.06";"32092240"
"2021-06-25";"192.81";"193.46";"188.94";"190.31";"27836592"
"2021-06-28";"193.61";"200.79";"193.19";"199.85";"49543656"
"2021-06-29";"198.83";"200.99";"196.57";"200.27";"36763384"
"2021-06-30";"199.99";"201.63";"198.64";"200.03";"32656616"
"2021-07-01";"201.25";"204.56";"200.19";"202.12";"48013496"
"2021-07-02";"204.40";"205.05";"202.88";"204.87";"34339668"
"2021-07-06";"207.38";"208.42";"203.50";"206.99";"44668892"
"2021-07-07";"208.54";"208.75";"203.32";"203.72";"41842724"
"2021-07-08";"198.57";"201.33";"197.01";"199.03";"50329924"
"2021-07-09";"199.63";"200.80";"197.54";"200.50";"29619068"
"2021-07-12";"202.40";"205.33";"201.88";"205.13";"32198476"
"2021-07-13";"204.01";"204.61";"201.14";"202.50";"29070632"
"2021-07-14";"203.58";"204.18";"197.53";"198.42";"38009920"
"2021-07-15";"198.12";"198.47";"188.59";"189.66";"55056452"
"2021-07-16";"190.31";"191.57";"180.73";"181.61";"68822264"
"2021-07-19";"179.15";"190.42";"178.66";"187.80";"74905816"
"2021-07-20";"187.30";"188.38";"181.64";"186.12";"42688654"
"2021-07-21";"188.82";"195.27";"187.42";"194.10";"37101736"
"2021-07-22";"196.42";"198.87";"192.76";"195.94";"32382595"
"2021-07-23";"196.56";"197.00";"192.50";"195.58";"19567198"
"2021-07-26";"193.11";"194.42";"189.14";"192.94";"20394316"
"2021-07-27";"192.65";"196.22";"187.41";"192.08";"24886258"
"2021-07-28";"193.19";"196.46";"189.95";"195.03";"20219115"
"2021-07-29";"195.19";"198.53";"193.28";"196.62";"19078088"
"2021-07-30";"194.18";"196.30";"192.63";"194.99";"18349746"
"2021-08-02";"197.00";"199.61";"193.61";"197.50";"21714793"
"2021-08-03";"197.40";"202.22";"192.20";"198.15";"30181074"
"2021-08-04";"199.90";"203.18";"198.28";"202.74";"23130939"
"2021-08-05";"205.00";"207.33";"203.42";"206.37";"21128287"
"2021-08-06";"205.24";"205.70";"202.10";"203.66";"17810461"
"2021-08-09";"204.46";"205.08";"201.43";"202.95";"14644310"
"2021-08-10";"203.22";"204.30";"198.35";"199.36";"17923778"
"2021-08-11";"200.43";"200.49";"194.30";"196.99";"18592484"
"2021-08-12";"198.70";"200.29";"196.20";"199.05";"15186155"
"2021-08-13";"199.05";"202.14";"198.51";"201.88";"18306286"
"2021-08-16";"201.35";"202.87";"194.53";"199.50";"21115280"
"2021-08-17";"196.85";"197.70";"192.67";"194.58";"20441895"
"2021-08-18";"195.00";"196.34";"190.00";"190.40";"28591348"
"2021-08-19";"194.94";"204.95";"187.62";"197.98";"75455477"
"2021-08-20";"199.91";"208.65";"199.33";"208.16";"66942631"
"2021-08-23";"209.71";"219.97";"209.50";"219.58";"57580658"
"2021-08-24";"217.53";"219.59";"215.35";"217.93";"29729892"
"2021-08-25";"217.37";"224.70";"217.22";"222.13";"34695104"
"2021-08-26";"222.00";"223.40";"217.90";"220.68";"23794042"
"2021-08-27";"221.84";"227.22";"221.67";"226.36";"30463719"
"2021-08-30";"228.30";"230.43";"225.51";"226.88";"26257990"
"2021-08-31";"226.95";"226.95";"221.20";"223.85";"25984968"
"2021-09-01";"224.85";"226.97";"223.57";"224.41";"20164795"
"2021-09-02";"225.18";"225.93";"222.95";"223.96";"18810957"
"2021-09-03";"223.25";"229.86";"222.00";"228.43";"28083198"
"2021-09-07";"228.33";"228.99";"225.22";"226.62";"20010285"
"2021-09-08";"225.13";"226.10";"219.77";"223.39";"25409821"
"2021-09-09";"223.12";"225.38";"221.31";"221.77";"19685601"
"2021-09-10";"223.48";"226.26";"222.70";"224.78";"24837574"
"2021-09-13";"226.84";"229.64";"218.58";"221.52";"30099643"
"2021-09-14";"222.75";"224.10";"220.86";"222.42";"20247198"
"2021-09-15";"223.09";"223.67";"219.66";"223.41";"16888796"
"2021-09-16";"221.83";"222.77";"219.27";"222.42";"15603344"
"2021-09-17";"223.00";"223.21";"218.30";"219.00";"29450284"
"2021-09-20";"211.46";"214.33";"206.62";"211.13";"34944045"
"2021-09-21";"214.17";"214.25";"209.50";"212.46";"20468810"
"2021-09-22";"213.66";"219.60";"211.96";"219.41";"26872556"
"2021-09-23";"221.40";"225.35";"218.90";"224.82";"24790491"
"2021-09-24";"220.70";"221.49";"218.61";"220.81";"21765545"
"2021-09-27";"217.10";"217.99";"213.25";"216.60";"24521514"
"2021-09-28";"212.14";"214.19";"206.51";"206.99";"34306895"
"2021-09-29";"209.40";"210.17";"204.67";"205.17";"21839363"
"2021-09-30";"207.68";"210.66";"206.88";"207.16";"22408570"
"2021-10-01";"207.50";"208.59";"202.03";"207.42";"24089696"
"2021-10-04";"205.04";"205.42";"195.55";"197.32";"34563497"
"2021-10-05";"199.50";"206.48";"198.54";"204.51";"27928165"
"2021-10-06";"201.20";"207.20";"200.80";"207.00";"29720175"
"2021-10-07";"210.92";"213.22";"209.72";"210.75";"25691893"
"2021-10-08";"211.01";"212.06";"207.75";"208.31";"15324730"
"2021-10-11";"205.75";"210.63";"205.11";"206.95";"16338754"
"2021-10-12";"208.28";"210.57";"205.28";"206.71";"16202954"
"2021-10-13";"209.18";"209.90";"207.13";"209.39";"17265188"
"2021-10-14";"212.88";"217.55";"211.22";"217.46";"24358881"
"2021-10-15";"218.10";"219.31";"216.62";"218.62";"22109401"
"2021-10-18";"217.49";"222.91";"216.44";"222.22";"18949356"
"2021-10-19";"222.76";"223.79";"220.37";"222.90";"16136929"
